2002-03-18 14:15:00.241000,83.64299774169922,-34.50829686147797,-191.65708936211558
2002-03-18 14:34:53.344000,89.2740020751953,-27.884107046821832,-165.87654474558036
2002-03-18 14:34:57.361000,89.2990036010742,-27.77812991422084,-165.89355576339526
2002-03-18 14:35:01.379000,89.46199798583983,-27.6529992165881,-165.84479069464444
2002-03-18 14:35:05.396000,89.50499725341795,-27.737225076480087,-165.77690992343867
2002-03-18 14:35:09.413000,89.70400238037108,-27.80727336053522,-165.6574208233553
2002-03-18 14:35:13.430000,89.95700073242186,-27.932248156775508,-165.47658103542327
2002-03-18 14:35:17.447000,90.00399780273436,-27.911316696985196,-165.3997696369414
2002-03-18 14:35:21.464000,90.15599822998047,-28.02850718163615,-165.25465981471268
2002-03-18 14:35:25.482000,90.2300033569336,-28.074994664023194,-165.21688405980493
2002-03-18 14:35:29.499000,90.17900085449219,-28.116458493153694,-165.27500976352212
2002-03-18 14:35:33.516000,90.14299774169922,-28.142775451692103,-165.24134846452938
2002-03-18 14:35:37.533000,90.12000274658203,-28.138438408772913,-165.17183886991276
2002-03-18 14:35:41.550000,89.95500183105469,-28.043348905860945,-165.14087655456055
2002-03-18 14:35:45.568000,89.99299621582031,-27.900266766211757,-164.94593318212483
2002-03-18 14:35:49.585000,89.98100280761719,-27.811690167943567,-164.70105242956043
2002-03-18 14:35:53.602000,89.91899871826172,-27.6120036229456,-164.43093886252592
2002-03-18 14:35:57.619000,89.82499694824219,-27.409011886796684,-164.16673516000066
2002-03-18 14:36:01.636000,89.70800018310547,-27.180901165535275,-164.00889253116623
2002-03-18 14:36:05.653000,89.66999816894531,-27.02165581054325,-163.7888680808833
2002-03-18 14:36:09.671000,89.625,-26.91922511938592,-163.48504314571
2002-03-18 14:36:13.688000,89.55500030517578,-26.801588639632648,-163.1994968709643
2002-03-18 14:36:17.705000,89.2770004272461,-26.58456077055162,-163.02313249296103
2002-03-18 14:36:21.722000,88.99199676513672,-26.34143517000483,-162.93290308436931
2002-03-18 14:36:25.739000,88.68900299072266,-25.959742243032636,-162.8489567019504
2002-03-18 14:36:29.757000,88.38600158691406,-25.68510394377148,-162.68578070891857
2002-03-18 14:36:33.774000,87.7020034790039,-25.657356885755625,-162.6906600867977
2002-03-18 14:36:37.791000,87.42900085449219,-25.51906550059207,-162.6271173371656
2002-03-18 14:36:41.808000,87.2229995727539,-25.361848252443586,-162.54710862711303
2002-03-18 14:36:45.825000,86.98400115966797,-25.239881370015304,-162.51492320147696
2002-03-18 14:36:49.842000,86.73799896240234,-25.065775572333962,-162.50509085688867
2002-03-18 14:36:53.860000,86.40299987792969,-25.075113752390486,-162.51538047736213
2002-03-18 14:36:57.877000,86.10399627685547,-25.004211290865562,-162.4996619347891
2002-03-18 14:37:01.894000,85.9489974975586,-25.053146023296073,-162.5539208301266
2002-03-18 14:37:05.911000,85.78600311279297,-25.157389893707254,-162.58578746629897
2002-03-18 14:37:09.928000,85.69100189208984,-25.211239516522305,-162.571335148148
2002-03-18 14:37:13.946000,85.71600341796875,-25.19632840381646,-162.62850442195625
2002-03-18 14:37:17.963000,85.84700012207031,-25.25711217761421,-162.61203363070112
2002-03-18 14:37:21.980000,85.86900329589844,-25.342282021582598,-162.5781098841314
2002-03-18 14:37:25.997000,85.93399810791016,-25.42113015912325,-162.504441583731
2002-03-18 14:37:30.014000,85.90799713134764,-25.609271150335623,-162.49526954522435
2002-03-18 14:37:34.031000,86.00900268554686,-25.76344692053423,-162.38251421230615
2002-03-18 14:37:38.049000,86.12000274658202,-26.017683427036737,-162.29823019378742
2002-03-18 14:37:42.066000,86.21600341796874,-26.06577904020135,-162.258914614471
2002-03-18 14:37:46.083000,86.3929977416992,-26.021547120673013,-162.15996575141082
2002-03-18 14:37:50.100000,86.65100097656249,-25.919051383026463,-162.05624435904735
2002-03-18 14:37:54.117000,86.82499694824217,-25.78513531762028,-161.96564859784763
2002-03-18 14:37:58.135000,86.97599792480467,-25.66431077596357,-161.883401390926
2002-03-18 14:38:02.152000,87.15399932861328,-25.507017297806918,-161.75662580873907
2002-03-18 14:38:06.169000,87.29900360107422,-25.490806781180154,-161.68854511006685
2002-03-18 14:38:10.186000,87.18299865722656,-25.505310288413554,-161.68580641318388
2002-03-18 14:38:14.203000,87.19400024414062,-25.387337042566756,-161.66419013226172
2002-03-18 14:38:18.220000,87.61699676513672,-25.317571121714174,-161.4637884988332
2002-03-18 14:38:22.238000,88.13899993896484,-25.30777929462529,-161.19320906047457
2002-03-18 14:38:26.255000,88.33300018310547,-25.186590742457206,-161.16847815301372
2002-03-18 14:38:30.272000,88.40899658203125,-25.07475104072533,-161.1341109029281
2002-03-18 14:38:34.289000,88.5260009765625,-25.00800582475884,-161.10602763250898
2002-03-18 14:38:38.306000,88.7490005493164,-25.033634279666067,-160.93581722502665
2002-03-18 14:38:42.323000,88.78700256347656,-25.146997256279377,-160.66753758620376
2002-03-18 14:38:46.341000,88.80500030517578,-25.204148296696765,-160.36149530556244
2002-03-18 14:38:50.358000,88.77100372314453,-25.17393843488113,-160.02985851164445
2002-03-18 14:38:54.375000,88.66200256347656,-25.1069744244965,-159.6718930595041
2002-03-18 14:38:58.392000,88.48699951171875,-25.04080922553363,-159.26174186250222
2002-03-18 14:39:02.409000,88.23400115966797,-25.051088668552048,-158.9083161099553
2002-03-18 14:39:06.427000,88.0189971923828,-24.90272079762689,-158.67681254405866
2002-03-18 14:39:10.444000,87.79599761962889,-24.8800091880386,-158.48390280565212
2002-03-18 14:39:14.461000,87.65699768066405,-24.829334860658292,-158.3691905128571
2002-03-18 14:39:18.478000,87.53700256347655,-24.79175426415759,-158.21982839284212
2002-03-18 14:39:22.495000,87.37899780273436,-24.77816774131393,-158.0014950799811
2002-03-18 14:39:26.512000,87.09799957275389,-24.84203228164145,-157.91264745427384
2002-03-18 14:39:30.530000,87.00599670410155,-24.809559084195485,-157.8100189917012
2002-03-18 14:39:34.547000,86.8720016479492,-24.9328724127571,-157.80823564892222
2002-03-18 14:39:38.564000,86.81600189208986,-24.960749925590335,-157.80252113016587
2002-03-18 14:39:42.581000,86.80599975585939,-24.9421923556867,-157.74206044415277
2002-03-18 14:39:46.598000,86.59899902343751,-24.918738059822076,-157.69368483077898
2002-03-18 14:39:50.616000,86.37599945068361,-24.98527828012167,-157.58996152872433
2002-03-18 14:39:54.633000,86.29900360107423,-25.04281203682038,-157.40889525246354
2002-03-18 14:39:58.650000,86.13700103759767,-25.02096775115357,-157.2728930298884
2002-03-18 14:40:02.667000,85.8830032348633,-24.88061629540558,-157.23249116500097
2002-03-18 14:40:06.684000,85.73799896240236,-24.924001686206545,-157.19171283676303
2002-03-18 14:40:10.701000,85.78600311279298,-24.79651115027727,-157.17014633717713
2002-03-18 14:40:14.719000,85.89900207519533,-24.772467871768164,-157.12366730786061
2002-03-18 14:40:18.736000,86.01699829101564,-24.80027075204862,-157.02968105132206
2002-03-18 14:40:22.753000,86.18299865722658,-24.760853621938175,-156.96886373924832
2002-03-18 14:40:26.770000,86.27500152587892,-24.74538850596334,-156.8558602807605
2002-03-18 14:40:30.787000,86.35299682617189,-24.736936811399524,-156.7010060219868
2002-03-18 14:40:34.804000,86.50499725341798,-24.68451248870008,-156.4765515178188
2002-03-18 14:40:38.822000,86.54499816894533,-24.632096175605,-156.36753266921107
2002-03-18 14:40:42.839000,86.48300170898438,-24.417801720364146,-156.34228565204234
2002-03-18 14:40:46.856000,86.56300354003906,-24.311383461219577,-156.30733185409002
2002-03-18 14:40:50.873000,86.74500274658203,-24.20278576160878,-156.20347955886348
2002-03-18 14:40:54.890000,86.8949966430664,-24.08708174524275,-156.08895629291266
2002-03-18 14:40:58.908000,86.91100311279297,-23.978295813159505,-156.01862572650953
2002-03-18 14:41:02.925000,86.80699920654297,-23.93155455975932,-156.04676751190237
2002-03-18 14:41:06.942000,86.60099792480469,-23.892753854722706,-156.14879763956506
2002-03-18 14:41:10.959000,86.37999725341797,-23.876376456742022,-156.29576355713553
2002-03-18 14:41:14.976000,86.24600219726561,-23.83731649660806,-156.3491868863375
2002-03-18 14:41:18.993000,86.15399932861327,-23.9445787525485,-156.3288118897465
2002-03-18 14:41:23.011000,85.99400329589842,-24.03587614402236,-156.34533932120618
2002-03-18 14:41:27.028000,85.91200256347655,-24.08890541312274,-156.26463381456168
2002-03-18 14:41:31.045000,85.83399963378905,-23.98140433599101,-156.12118550295486
2002-03-18 14:41:35.062000,85.8679962158203,-23.88717243758878,-156.02501980457419
2002-03-18 14:41:39.079000,85.81900024414061,-23.721070107811308,-155.94685442324428
2002-03-18 14:41:43.097000,85.8460006713867,-23.478698266873856,-155.9860588346514
2002-03-18 14:41:47.114000,85.97599792480469,-23.335075046711758,-155.99863639196252
2002-03-18 14:41:51.131000,86.14900207519531,-23.084377873202115,-156.08023932301808
2002-03-18 14:41:55.148000,86.32599639892578,-22.884273671105838,-156.1118754101111
2002-03-18 14:41:59.165000,86.56700134277344,-22.581420948381812,-156.02146863711766
2002-03-18 14:42:03.183000,86.68199920654297,-22.384923335881716,-155.91358832193052
2002-03-18 14:42:07.200000,86.69999694824219,-22.34148333902398,-155.7800490955705
2002-03-18 14:42:11.217000,86.76399993896484,-22.350621334093063,-155.6528065398111
2002-03-18 14:42:15.234000,86.93699645996094,-22.325876762171006,-155.49688537598792
2002-03-18 14:42:19.251000,87.23600006103516,-22.270887203565373,-155.40611240519019
2002-03-18 14:42:23.268000,87.35700225830078,-22.379337316904838,-155.3788354489591
2002-03-18 14:42:27.286000,87.33300018310547,-22.577581176133336,-155.45166416653453
2002-03-18 14:42:31.303000,87.18699645996094,-22.697409650150846,-155.52672139181504
2002-03-18 14:42:35.320000,87.02200317382812,-22.670800986930203,-155.6001068549291
2002-03-18 14:42:39.337000,87.08300018310547,-22.554286315318272,-155.53765914232838
2002-03-18 14:42:43.354000,87.1510009765625,-22.400851151219236,-155.4560552229848
2002-03-18 14:42:47.372000,87.29100036621094,-22.136475314842023,-155.40618646617682
2002-03-18 14:42:51.389000,87.42199707031249,-21.8289537230471,-155.38257232824776
2002-03-18 14:42:55.406000,87.69999694824217,-21.811031563749417,-155.1794361720491
2002-03-18 14:42:59.423000,87.80699920654295,-21.6012384150116,-155.0377372581693
2002-03-18 14:43:03.440000,88.06400299072264,-21.514624568919537,-154.82942044835434
2002-03-18 14:43:07.457000,88.23300170898436,-21.52287009888294,-154.59370946791663
2002-03-18 14:43:11.474000,88.52600097656249,-21.448716678644367,-154.31693230588178
2002-03-18 14:43:15.492000,88.99600219726561,-21.297608730420883,-154.00502923793394
2002-03-18 14:43:19.509000,89.36000061035155,-21.18958272664176,-153.77829129959056
2002-03-18 14:43:23.526000,89.61000061035155,-21.076426956638272,-153.61792790776133
2002-03-18 14:43:27.543000,89.72899627685545,-21.11625122557524,-153.48053706633775
2002-03-18 14:43:31.560000,89.81900024414061,-21.203871819877534,-153.31854993885548
2002-03-18 14:43:35.578000,89.98100280761717,-21.292911127814,-153.1160621403255
2002-03-18 14:43:39.595000,90.08200073242186,-21.36912788567409,-152.89791229510658
2002-03-18 14:43:43.612000,90.26399993896483,-21.375967985028304,-152.58822855053847
2002-03-18 14:43:47.629000,90.40399932861327,-21.47647074293073,-152.22874974236433
2002-03-18 14:43:51.646000,90.37499999999999,-21.67369043783271,-151.97376479770037
2002-03-18 14:43:55.664000,90.32599639892577,-21.739110053284357,-151.74990221337447
2002-03-18 14:43:59.681000,90.02799987792967,-21.66304417895458,-151.48289205812884
2002-03-18 14:44:03.698000,89.89099884033202,-21.366677131862296,-151.11368920087665
2002-03-18 14:44:07.715000,89.90200042724608,-21.020225421148766,-150.62234606080466
2002-03-18 14:44:11.732000,89.8730010986328,-20.846319237984275,-150.23152572627467
2002-03-18 14:44:15.749000,89.81600189208983,-20.73438881616078,-149.896295186183
2002-03-18 14:44:19.767000,90.06300354003905,-20.483751138596823,-149.60057729424722
2002-03-18 14:44:23.784000,90.59999847412108,-20.449868002747642,-149.23159371154156
2002-03-18 14:44:27.801000,90.68499755859374,-20.616000315206037,-149.13495923239577
2002-03-18 14:44:31.818000,90.60600280761717,-21.012969585662816,-149.14169516085937
2002-03-18 14:44:35.835000,90.51499938964842,-21.036044539720812,-149.28565718991476
2002-03-18 14:44:39.853000,90.17199707031249,-21.196560295324872,-149.5052663008749
2002-03-18 14:44:43.870000,89.82399749755858,-21.287760264879033,-149.5744881738633
2002-03-18 14:44:47.887000,89.31099700927733,-21.185440665563675,-149.7033601539998
2002-03-18 14:44:51.904000,88.90899658203124,-21.177734083619285,-149.7502471053352
2002-03-18 14:44:55.921000,88.58399963378905,-21.046556252644358,-149.78583521006303
2002-03-18 14:44:59.938000,88.2429962158203,-20.873891943855625,-149.91256070696897
2002-03-18 14:45:03.956000,87.83000183105467,-20.7746359073002,-150.1264349047516
2002-03-18 14:45:07.973000,87.4919967651367,-20.639943989726035,-150.33942584776784
2002-03-18 14:45:11.990000,87.08799743652342,-20.671689359613296,-150.59017974193137
2002-03-18 14:45:16.007000,86.76399993896483,-20.510464359733028,-150.866076182181
2002-03-18 14:45:20.024000,86.74400329589842,-20.214104305509444,-151.04282216131267
2002-03-18 14:45:24.042000,86.5960006713867,-19.80304160042696,-151.52721073668687
2002-03-18 14:45:28.059000,86.57599639892577,-19.47976467665041,-151.9999244598792
2002-03-18 14:45:32.076000,86.56199645996094,-19.19062841148167,-152.33153176697613
2002-03-18 14:45:36.093000,86.76899719238281,-18.938344678368956,-152.40050657289612
2002-03-18 14:45:40.110000,87.21700286865234,-18.68353735114202,-152.28483025860376
2002-03-18 14:45:44.127000,87.71299743652344,-18.397408509647654,-152.16852493429036
2002-03-18 14:45:48.145000,88.20099639892578,-18.15436666323299,-152.0587376745816
2002-03-18 14:45:52.162000,88.302001953125,-18.089091325087843,-152.04611588008606
2002-03-18 14:45:56.179000,88.49500274658203,-18.059054672380263,-152.01542657293786
2002-03-18 14:46:00.196000,88.6050033569336,-18.21076869928278,-152.0695438241642
2002-03-18 14:46:04.213000,88.88899993896484,-18.20127702130773,-152.14201573419888
2002-03-18 14:46:08.230000,88.88800048828125,-18.267532914363272,-152.41555316582364
2002-03-18 14:46:12.248000,88.87000274658203,-18.316737964096653,-152.85275055591873
2002-03-18 14:46:16.265000,88.9280014038086,-18.27013361840467,-153.3231363754729
2002-03-18 14:46:20.282000,89.10700225830078,-18.120943499421422,-153.71738107675498
2002-03-18 14:46:24.299000,89.20700073242188,-17.962212404599768,-154.1053909719902
2002-03-18 14:46:28.316000,89.54900360107422,-17.638159865429223,-154.53361110281045
2002-03-18 14:46:32.334000,90.23300170898438,-17.199906870802593,-154.73273146327793
2002-03-18 14:46:36.351000,91.28399658203125,-16.83565756423898,-154.79051011092702
2002-03-18 14:46:40.368000,92.76699829101562,-16.654451698383816,-154.4566855836759
2002-03-18 14:46:44.385000,94.27300262451172,-16.52170287575194,-153.79700726444364
2002-03-18 14:46:48.402000,95.37699890136719,-16.442934660562365,-152.7259999469631
2002-03-18 14:46:52.420000,96.13200378417969,-16.285729778860592,-151.48783118559578
2002-03-18 14:46:56.437000,96.54299926757812,-16.348657983371915,-150.45312480300584
2002-03-18 14:47:00.454000,96.80999755859375,-16.4273251176204,-149.50965162251217
2002-03-18 14:47:04.471000,97.0199966430664,-16.429429805706647,-148.7642571115868
2002-03-18 14:47:08.488000,97.62000274658203,-16.47697508535635,-147.94415008755692
2002-03-18 14:47:12.505000,98.1729965209961,-16.625560860329273,-147.17558713015185
2002-03-18 14:47:16.523000,98.63800048828125,-17.041475833890203,-146.41883437832968
2002-03-18 14:47:20.540000,99.21399688720703,-17.869211410193294,-145.60075864895168
2002-03-18 14:47:24.557000,99.39199829101562,-18.846860453651246,-144.81959423199447
2002-03-18 14:47:28.574000,98.73699951171875,-20.40861110182268,-144.93974876156813
2002-03-18 14:47:32.591000,98.10800170898438,-21.60569364396634,-145.99298866389316
2002-03-18 14:47:36.609000,98.11299896240234,-22.947425056530193,-146.92062800068578
2002-03-18 14:47:40.626000,97.50599670410156,-23.859059581030316,-147.56998180469182
2002-03-18 14:47:44.643000,96.98899841308594,-23.254038270068243,-147.38363976172735
2002-03-18 14:47:48.660000,96.39199829101562,-22.37828023879105,-147.26417243542116
2002-03-18 14:47:52.677000,95.78600311279297,-21.66106361858926,-147.772018318442
2002-03-18 14:47:56.694000,95.52400207519531,-21.19388392565785,-148.30296731163483
2002-03-18 14:48:00.712000,95.54000091552734,-20.61203472480488,-148.37952935843995
2002-03-18 14:48:04.729000,95.51300048828125,-19.83963794226755,-148.07384084855806
2002-03-18 14:48:08.746000,95.41799926757812,-18.982052928729544,-147.3948038052834
2002-03-18 14:48:12.763000,95.03700256347655,-18.245897705101285,-147.06043594566012
2002-03-18 14:48:16.780000,94.56600189208983,-17.550533346423677,-146.990703530561
2002-03-18 14:48:20.797000,94.38300323486327,-16.53562158173341,-147.05393574368134
2002-03-18 14:48:24.815000,94.43499755859374,-15.264750140938894,-146.7262321093266
2002-03-18 14:48:28.832000,94.15200042724608,-14.376877417517989,-146.25141374312284
2002-03-18 14:48:32.849000,93.90699768066405,-14.06867832810373,-146.342871307743
2002-03-18 14:48:36.866000,94.6179962158203,-13.830409331135655,-146.32557382861606
2002-03-18 14:48:40.883000,95.83599853515624,-13.965180808854782,-145.8804454298454
2002-03-18 14:48:44.900000,97.04299926757812,-14.542547534083312,-145.10057204773793
2002-03-18 14:48:48.918000,97.62000274658203,-15.426846093130372,-144.0501933704938
2002-03-18 14:48:52.935000,97.40499877929688,-16.28552577054071,-142.88112008155255
2002-03-18 14:48:56.952000,96.71800231933594,-17.132203998415797,-142.18650140402207
2002-03-18 14:49:00.969000,95.83399963378906,-17.5360602270664,-141.99160413912267
2002-03-18 14:49:04.986000,94.84300231933594,-17.283454926478257,-141.88231667365514
2002-03-18 14:49:09.004000,94.03199768066406,-16.839170714099332,-142.0041660596254
2002-03-18 14:49:13.021000,93.63200378417969,-16.41230638271732,-141.9718592786612
2002-03-18 14:49:17.038000,93.29299926757811,-16.22674776857403,-141.49781650739448
2002-03-18 14:49:21.055000,92.44200134277342,-16.22303532287807,-141.1370092081435
2002-03-18 14:49:25.072000,91.46099853515624,-15.86371451555133,-141.33362350107555
2002-03-18 14:49:29.090000,90.53399658203124,-15.27856411317805,-141.77231543872315
2002-03-18 14:49:33.107000,90.02500152587889,-14.777242194980957,-142.17303597103054
2002-03-18 14:49:37.124000,89.70099639892577,-14.415517609284628,-142.50976440176728
2002-03-18 14:49:41.141000,89.1169967651367,-14.219815452630876,-142.92774377288777
2002-03-18 14:49:45.158000,88.47399902343749,-13.954573449191649,-143.39148044098522
2002-03-18 14:49:49.175000,87.947998046875,-13.766043451275436,-143.69067442616108
2002-03-18 14:49:53.193000,87.6520004272461,-13.588109524235364,-143.66224890013243
2002-03-18 14:49:57.210000,87.7020034790039,-13.239645533156114,-143.4500785993284
2002-03-18 14:50:01.227000,87.93800354003906,-12.87631017382386,-143.19310239965478
2002-03-18 14:50:05.244000,88.19200134277344,-12.453795363730165,-142.93055017519646
2002-03-18 14:50:09.261000,88.0780029296875,-12.00798680468224,-142.76872925574406
2002-03-18 14:50:13.279000,87.66400146484375,-11.452271418271039,-142.7573073700719
2002-03-18 14:50:17.296000,87.6050033569336,-10.8123956443848,-142.52290361728305
2002-03-18 14:50:21.313000,87.85900115966797,-10.208753611807339,-142.18090078014097
2002-03-18 14:50:25.330000,89.18000030517578,-9.97198314401789,-141.2382700127374
2002-03-18 14:50:29.347000,89.71700286865234,-10.404324652464972,-140.6081683113739
2002-03-18 14:50:33.364000,89.41100311279297,-11.422454329528641,-140.31394817895654
2002-03-18 14:50:37.382000,88.77100372314453,-12.588137220830674,-140.27390414549302
2002-03-18 14:50:41.399000,87.65299987792969,-13.56343831122767,-140.41480780339688
2002-03-18 14:50:45.416000,86.85399627685547,-13.80408275682288,-140.3217341773132
2002-03-18 14:50:49.433000,86.87100219726562,-13.629468306264933,-139.90520481738236
2002-03-18 14:50:53.450000,87.34600067138673,-13.30531897058114,-139.25828023299718
2002-03-18 14:50:57.467000,88.20899963378908,-12.988001993584916,-138.51848773648047
2002-03-18 14:51:01.485000,88.99600219726564,-12.91682764932576,-138.27545583574508
2002-03-18 14:51:05.502000,90.04299926757814,-12.715000565899842,-138.16863235512136
2002-03-18 14:51:09.519000,91.29000091552736,-12.365564995166366,-138.16935418875445
2002-03-18 14:51:13.536000,92.16100311279298,-12.39279386076015,-138.31812514202272
2002-03-18 14:51:17.553000,92.69899749755861,-12.991427620167713,-138.41442563497813
2002-03-18 14:51:21.571000,92.44200134277345,-14.735720905266597,-138.69386802094283
2002-03-18 14:51:25.588000,90.6510009765625,-16.046533281828694,-139.78522419336204
2002-03-18 14:51:29.605000,88.16600036621094,-15.643612398873735,-141.50614913249083
2002-03-18 14:51:33.622000,87.4469985961914,-15.061129237819763,-142.22066918344973
2002-03-18 14:51:37.639000,86.94000244140625,-14.704386920153645,-142.72380907245673
2002-03-18 14:51:41.656000,86.48999786376953,-14.153461235901695,-142.919503257683
2002-03-18 14:51:45.674000,86.5009994506836,-13.34125586533537,-142.69750371093699
2002-03-18 14:51:49.691000,87.09100341796875,-11.877205689545498,-142.2585163541411
2002-03-18 14:51:53.708000,88.43199920654297,-11.029436867945279,-141.35271640199113
2002-03-18 14:51:57.725000,89.3479995727539,-11.381926573546963,-140.6681273052209
2002-03-18 14:52:01.742000,89.625,-12.132328059087449,-140.2874095931421
2002-03-18 14:52:05.760000,89.36499786376953,-12.751766842241949,-140.16899387434557
2002-03-18 14:52:09.777000,89.2239990234375,-13.21701263985679,-140.126424194497
2002-03-18 14:52:13.794000,89.25399780273438,-13.696996498423815,-140.11600981894645
2002-03-18 14:52:17.811000,88.78700256347656,-14.172152691056645,-141.27918397392907
2002-03-18 14:52:21.828000,89.08000183105469,-14.152462443389496,-143.26113229131028
2002-03-18 14:52:25.846000,90.41899871826172,-14.397255949510239,-144.66882581196717
2002-03-18 14:52:29.863000,91.9970016479492,-15.922255024270399,-146.4603251225012
2002-03-18 14:52:33.880000,92.90799713134764,-18.587293163861702,-149.19058155035657
2002-03-18 14:52:37.897000,92.60800170898436,-18.95617886055598,-154.22391628331602
2002-03-18 14:52:41.914000,95.51999664306639,-16.362788698257724,-157.22310140188907
2002-03-18 14:52:45.931000,100.08899688720702,-15.230602062279011,-154.33263122228192
2002-03-18 14:52:49.948000,101.93000030517577,-15.468148856755683,-149.4524845067323
2002-03-18 14:52:53.966000,100.98000335693358,-16.19574005254379,-145.29984131110507
2002-03-18 14:52:57.983000,98.21800231933592,-16.250790734887893,-142.60112490519666
2002-03-18 14:53:02,95.71399688720702,-16.00735304024152,-141.60144928225156
2002-03-18 14:53:06.017000,93.5240020751953,-16.25445705936729,-141.3804120945074
2002-03-18 14:53:10.034000,91.02100372314452,-17.221298392090468,-141.7729452766586
2002-03-18 14:53:14.052000,85.49400329589842,-16.58155377332651,-145.16118065411885
2002-03-18 14:53:18.069000,84.85199737548827,-12.307856172638473,-146.11915860097542
2002-03-18 14:53:22.086000,86.73699951171874,-9.335524788756238,-144.31923739264474
2002-03-18 14:53:26.103000,89.02700042724608,-8.549420613718155,-141.61823197803474
2002-03-18 14:53:30.120000,89.09799957275389,-9.07154757611137,-139.71309421961587
2002-03-18 14:53:34.138000,87.80999755859375,-10.33955727592545,-138.79778807503192
2002-03-18 14:53:38.155000,87.06300354003906,-11.24853604485643,-138.8918022177938
2002-03-18 14:53:42.172000,87.572998046875,-11.926350893289587,-139.44988239581633
2002-03-18 14:53:46.189000,88.93099975585938,-12.538007558766957,-139.72840285404686
2002-03-18 14:53:50.206000,90.00599670410156,-12.9944188593741,-138.42051350114806
2002-03-18 14:53:54.223000,89.04900360107422,-13.28800249943447,-137.38440888094854
2002-03-18 14:53:58.241000,87.8740005493164,-12.533001864114546,-137.6166368770206
2002-03-18 14:54:02.258000,87.74800109863281,-12.30725836793409,-137.75938517456723
2002-03-18 14:54:06.275000,88.16200256347658,-12.515115102074638,-137.59609045596798
2002-03-18 14:54:10.292000,89.14199829101564,-12.808088239243894,-137.05341215781297
2002-03-18 14:54:14.309000,89.55200195312501,-12.463364012407872,-137.1896431712136
2002-03-18 14:54:18.326000,89.43699645996095,-12.269860001953674,-137.8428788742561
2002-03-18 14:54:22.344000,89.85399627685548,-11.507583494000642,-138.02300962764477
2002-03-18 14:54:26.361000,90.87400054931642,-11.236503012468049,-137.93502505820985
2002-03-18 14:54:30.378000,91.75499725341798,-11.187031268826594,-138.55031767444115
2002-03-18 14:54:34.395000,91.31999969482423,-11.404996046296382,-140.29336884670047
2002-03-18 14:54:38.412000,89.46099853515626,-10.434504390345765,-142.2248714036762
2002-03-18 14:54:42.430000,87.84999847412111,-7.9596545166962684,-142.76580969835175
2002-03-18 14:54:46.447000,87.59600067138673,-5.701217458108587,-141.53150882496166
