2002-03-18 14:15:02.561000,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.2743825604839,1849.7318548387098,2483.9475806451615,1876.190398185484,0.0,0.0,0.0
2002-03-18 14:35:49.477000,nan,0.0,0.0,0.0,1201.842741935484,1241.9029737903227,873.2129536290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.139616935484,3889.9002016129034,4862.384072580645
2002-03-18 14:35:57.470000,nan,3747.5267137096776,3929.4490927419356,2632.867691532258,1201.842741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.5599798387098,8579.036290322581,16585.157258064515
2002-03-18 14:36:05.465000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0695564516127,8580.15322580645,16587.933467741936
2002-03-18 14:36:13.458000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0865675403226,1255.582535282258,2660.5153729838707,3906.983870967742,4883.732862903225
2002-03-18 14:36:21.452000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.1581401209678,3889.9501008064517,4862.445564516129
2002-03-18 14:36:29.445000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.1612903225805,6395.657258064516,14070.439516129032,11731.109879032258
2002-03-18 14:36:37.440000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.748991935484,16169.443548387097,25836.49193548387
2002-03-18 14:36:45.433000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:36:53.427000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.5756048387098,8585.641129032258,16601.738911290322
2002-03-18 14:37:01.421000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.8689516129034,2446.201108870968,3500.529737903226,13720.308467741936,21211.84072580645,31210.229838709678
2002-03-18 14:37:09.399000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.9929435483873,12983.16935483871,26684.302419354837,38049.653225806454
2002-03-18 14:37:17.393000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.201108870968,2288.3815524193546,8892.802419354839,12470.179435483871,21450.46572580645
2002-03-18 14:37:25.386000,nan,3747.5267137096776,2998.0211693548385,1362.7384072580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206.824596774193,20254.987903225807,31188.40322580645
2002-03-18 14:37:33.380000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.310483870968,7779.879032258064,9724.84375
2002-03-18 14:37:41.374000,nan,0.0,0.0,0.0,0.0,0.0,0.0,1881.8253528225807,1940.6328125,3158.0337701612902,3062.336441532258,1217.4009576612902,0.0,0.0,5304.383568548387,11669.645161290322,14587.040322580646
2002-03-18 14:37:49.368000,nan,0.0,0.0,0.0,0.0,0.0,852.8538936491935,827.0099546370968,852.8538936491935,1464.936743951613,1420.5435987903227,1464.936743951613,0.0,0.0,7072.673387096775,15559.877016129032,19449.822580645163
2002-03-18 14:37:57.361000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.594758064516,15559.703629032258,19449.600806451614
2002-03-18 14:38:05.355000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.1581401209678,3889.9501008064517,4862.445564516129
2002-03-18 14:38:13.349000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.5037172379032,1966.0918598790322,2389.540574596774,2652.142137096774,3889.8533266129034,4862.311491935484
2002-03-18 14:38:21.342000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.1518082157258,1216.6970766129032,3416.447328629032,5630.310483870968,11718.421370967742
2002-03-18 14:38:29.337000,nan,15252.842741935483,8984.574596774193,4083.8976814516127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.6025705645161,3764.0841733870966,3521.2394153225805,3224.5352822580644,0.0,0.0
2002-03-18 14:38:37.330000,nan,8129.355846774193,3251.7399193548385,1478.062752016129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:38:45.323000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.219254032258,2287.4664818548385,5353.867943548387,4687.370463709677,11718.421370967742
2002-03-18 14:38:53.318000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0234375,3889.6507056451615,4862.068548387097
2002-03-18 14:39:01.311000,nan,3411.4183467741937,6861.372479838709,5428.175907258064,3266.9690020161293,1436.507560483871,956.211189516129,1461.2899445564517,3254.4737903225805,4433.959677419355,3111.2318548387098,2928.2179939516127,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:39:09.305000,nan,0.0,0.0,621.8526965725806,882.625504032258,471.749747983871,1284.1462953629032,936.8826864919355,908.4929435483871,589.7415574596774,1216.3450100806451,1144.796118951613,1342.172379032258,0.0,0.0,0.0,0.0
2002-03-18 14:39:17.299000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.5559475806451,1363.5559475806451,1406.1673387096773,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:39:25.292000,nan,0.0,0.0,0.0,0.0,0.0,840.0883316532259,3101.359879032258,3007.3790322580644,2141.8336693548385,2208.7663810483873,572.0088205645161,670.6293472782259,1254.727318548387,2652.2061491935483,3890.0257056451615,4862.532258064516
2002-03-18 14:39:33.286000,nan,0.0,0.0,0.0,0.0,0.0,0.0,1894.8868447580646,1837.4667338709678,1837.4667338709678,1894.8868447580646,0.0,326.4982673891129,1221.7365171370968,5190.018649193548,9524.34677419355,16581.614919354837
2002-03-18 14:39:41.280000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0506552419354,3889.7076612903224,4862.1411290322585
2002-03-18 14:39:49.274000,nan,0.0,0.0,0.0,0.0,0.0,1850.7366431451612,1908.5680443548388,1908.5680443548388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:39:57.252000,nan,0.0,0.0,0.0,0.0,0.0,985.3763860887096,1016.1708039314516,2009.3639112903227,993.1931703629032,993.1931703629032,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:40:05.246000,nan,7945.5362903225805,7298.787298387097,4138.609122983871,2203.163054435484,0.0,829.136214717742,855.0437247983871,855.0437247983871,0.0,0.0,0.0,0.0,0.0,1770.7644909274193,3895.6844758064517,4869.608366935484
2002-03-18 14:40:13.239000,nan,0.0,0.0,0.0,1317.7225302419354,1408.6003024193549,928.3960433467741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:40:21.233000,nan,0.0,0.0,1478.062752016129,1048.9480846774193,1121.2867943548388,985.3763860887096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:40:29.227000,nan,3461.0574596774195,2768.8470262096776,1258.5670362903227,0.0,0.0,0.0,0.0,0.0,1782.4746723790322,2455.4178427419356,2381.0133568548385,1362.1925403225807,0.0,0.0,0.0,0.0
2002-03-18 14:40:37.221000,nan,0.0,0.0,622.3985635080645,2146.7928427419356,1822.6847278225807,2106.7513860887098,892.5936239919355,865.5453629032259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:40:45.214000,nan,0.0,0.0,0.0,0.0,1033.8022933467741,2631.7162298387098,2796.196824596774,2257.217237903226,0.0,0.0,572.0696824596774,670.7018649193549,1254.8646673387098,884.1083669354839,0.0,0.0
2002-03-18 14:40:53.208000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.0963961693549,2450.4485887096776,2306.3039314516127,2703.943296370968,0.0,0.0,0.0,0.0
2002-03-18 14:41:01.202000,nan,0.0,0.0,0.0,0.0,0.0,0.0,1942.5447328629032,1883.6837197580646,1883.6837197580646,1942.5447328629032,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:41:09.196000,nan,8127.7963709677415,3251.1174395161293,1477.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:41:17.189000,nan,0.0,0.0,0.0,0.0,943.4984879032259,1609.4962197580646,1710.0894657258063,1243.7006048387098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:41:25.183000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.062247983871,975.062247983871,1005.5320060483871,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:41:33.176000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:41:41.171000,nan,0.0,0.0,0.0,0.0,0.0,804.7481098790323,855.0437247983871,829.136214717742,1769.2271925403227,2432.6875,2289.5877016129034,1342.172379032258,0.0,0.0,0.0,0.0
2002-03-18 14:41:49.164000,nan,0.0,0.0,0.0,1954.5928679435483,2089.3888608870966,1782.1282762096773,1893.5123487903227,0.0,0.0,0.0,572.396736391129,671.0865675403226,1255.582535282258,884.6125252016129,0.0,0.0
2002-03-18 14:41:57.159000,nan,0.0,0.0,0.0,2357.110887096774,3640.7439516129034,2568.0589717741937,1015.9741683467741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:42:05.152000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:42:13.145000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.4412802419356,2089.8273689516127,2450.1431451612902,2292.069808467742,0.0,0.0,0.0
2002-03-18 14:42:21.140000,nan,0.0,0.0,0.0,1993.5874495967741,2131.0730846774195,1817.682837701613,1931.284400201613,0.0,0.0,0.0,0.0,0.0,1530.778351814516,2157.0052923387098,4745.413306451613,0.0
2002-03-18 14:42:29.133000,nan,3747.5267137096776,2998.0211693548385,1362.7384072580646,1037.9674899193549,1109.5543094758063,946.3847026209677,1005.5320060483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:42:37.127000,nan,0.0,0.0,649.1586441532259,921.3872857862904,492.46578881048384,420.04391381048384,0.0,0.0,598.539566532258,1234.4871471774193,1161.8699596774193,1362.1925403225807,0.0,0.0,0.0,0.0
2002-03-18 14:42:45.121000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:42:53.099000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:43:01.092000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.6837197580646,1942.5447328629032,3216.5246975806454,3771.0894657258063,1522.583039314516,2145.4591733870966,0.0,0.0
2002-03-18 14:43:09.087000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.5560735887096,673.6175025201613,3569.2247983870966,8754.02822580645,13548.088709677419,14586.826612903225
2002-03-18 14:43:17.080000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.1583921370968,1296.713835685484,2431.3361895161293,5304.554939516129,7779.879032258064,9724.84375
2002-03-18 14:43:25.073000,nan,0.0,903.0788810483871,1231.4710181451612,1165.2633568548388,1223.972404233871,814.3675655241935,2192.5861895161293,1706.6204637096773,1287.098160282258,0.0,0.0,313.06772933467744,1211.873991935484,6948.994455645161,13409.382056451614,21450.46572580645
2002-03-18 14:43:33.068000,nan,0.0,928.3960433467741,1392.5919858870968,1317.7225302419354,638.2715473790323,2140.2872983870966,2274.0559475806454,2205.1461693548385,2205.1461693548385,0.0,828.8087197580645,1761.2801159274193,2424.171875,4817.8487903225805,7927.679939516129,9726.285282258064
2002-03-18 14:43:41.061000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.007056451613,1461.2899445564517,1375.3292590725807,0.0,0.0,4262.726814516129,7815.001512096775,23444.961693548386
2002-03-18 14:43:49.055000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.1305443548388,1893.5123487903227,2610.939012096774,2887.2096774193546,1138.5688004032259,1768.194304435484,3241.685987903226,4862.532258064516
2002-03-18 14:43:57.049000,nan,0.0,0.0,1429.9661038306451,2047.9511088709678,1987.7142137096773,2395.556199596774,865.2660030241935,839.0456149193549,0.0,0.0,0.0,0.0,1421.952368951613,4265.8588709677415,7820.7338709677415,11731.109879032258
2002-03-18 14:44:05.043000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.6376008064516,1271.5172631048388,1310.047631048387,2131.9112903225805,3908.501512096774,11725.487903225807
2002-03-18 14:44:13.036000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.8155241935483,3906.4997479838707,11719.473790322581
2002-03-18 14:44:21.030000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:44:29.024000,nan,3410.341733870968,2273.5584677419356,1240.1226058467741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
