2002-03-18 14:15:02,-27.253999710083008
2002-03-18 14:44:54,-29.68000030517578
2002-03-18 14:44:58,-30.593000411987305
2002-03-18 14:45:02,-30.466999053955078
2002-03-18 14:45:06,-29.875
2002-03-18 14:45:10,-28.836000442504883
2002-03-18 14:45:14,-28.600000381469727
2002-03-18 14:45:18,-29.952999114990234
2002-03-18 14:45:22,-29.80299949645996
2002-03-18 14:45:26,-32.0369987487793
2002-03-18 14:45:30,-30.70400047302246
2002-03-18 14:45:34,-30.540000915527344
2002-03-18 14:45:38,-30.562000274658203
2002-03-18 14:45:42,-29.867000579833984
2002-03-18 14:45:46,-29.56999969482422
2002-03-18 14:45:50,-30.954999923706055
2002-03-18 14:45:54,-30.917999267578125
2002-03-18 14:45:58,-30.016000747680664
2002-03-18 14:46:02,-32.1349983215332
2002-03-18 14:46:06,-33.29999923706055
2002-03-18 14:46:10,-31.731000900268555
2002-03-18 14:46:14,-28.65999984741211
2002-03-18 14:46:18,-28.31599998474121
2002-03-18 14:46:22,-28.402999877929688
2002-03-18 14:46:26,-28.906999588012695
2002-03-18 14:46:30,-28.655000686645508
2002-03-18 14:46:34,-28.851999282836914
2002-03-18 14:46:38,-29.9689998626709
2002-03-18 14:46:42,-28.601999282836914
2002-03-18 14:46:46,-27.552000045776367
2002-03-18 14:46:50,-27.625
2002-03-18 14:46:54,-27.584999084472656
2002-03-18 14:46:58,-27.51099967956543
2002-03-18 14:47:02,-27.19700050354004
2002-03-18 14:47:06,-28.089000701904297
2002-03-18 14:47:10,-28.159000396728516
2002-03-18 14:47:14,-29.32900047302246
2002-03-18 14:47:18,-31.433000564575195
2002-03-18 14:47:22,-33.50199890136719
2002-03-18 14:47:26,-33.6619987487793
2002-03-18 14:47:30,-33.17300033569336
2002-03-18 14:47:34,-32.18299865722656
2002-03-18 14:47:38,-32.22100067138672
2002-03-18 14:47:42,-31.417999267578125
2002-03-18 14:47:46,-32.27399826049805
2002-03-18 14:47:50,-32.19200134277344
2002-03-18 14:47:54,-32.319000244140625
2002-03-18 14:47:58,-32.176998138427734
2002-03-18 14:48:02,-32.8489990234375
2002-03-18 14:48:06,-32.854000091552734
2002-03-18 14:48:10,-32.96900177001953
2002-03-18 14:48:14,-32.84400177001953
2002-03-18 14:48:18,-32.65299987792969
2002-03-18 14:48:22,-31.91900062561035
2002-03-18 14:48:26,-31.93000030517578
2002-03-18 14:48:30,-30.92300033569336
2002-03-18 14:48:34,-31.155000686645508
2002-03-18 14:48:38,-31.549999237060547
2002-03-18 14:48:42,-31.340999603271484
2002-03-18 14:48:46,-32.292999267578125
2002-03-18 14:48:50,-32.64400100708008
2002-03-18 14:48:54,-32.91400146484375
2002-03-18 14:48:58,-32.43600082397461
2002-03-18 14:49:02,-32.47600173950195
2002-03-18 14:49:06,-32.79100036621094
2002-03-18 14:49:10,-32.090999603271484
2002-03-18 14:49:14,-29.035999298095703
2002-03-18 14:49:18,-28.429000854492188
2002-03-18 14:49:22,-31.573999404907227
2002-03-18 14:49:26,-32.38600158691406
2002-03-18 14:49:30,-32.85100173950195
2002-03-18 14:49:34,-32.12300109863281
2002-03-18 14:49:38,-31.84000015258789
2002-03-18 14:49:42,-30.719999313354492
2002-03-18 14:49:46,-27.049999237060547
2002-03-18 14:49:50,-27.00200080871582
2002-03-18 14:49:54,-31.507999420166016
2002-03-18 14:49:58,-30.32200050354004
2002-03-18 14:50:02,-28.82699966430664
2002-03-18 14:50:06,-27.304000854492188
2002-03-18 14:50:10,-29.29199981689453
2002-03-18 14:50:14,-28.881000518798828
2002-03-18 14:50:18,-26.697999954223633
2002-03-18 14:50:22,-25.048999786376953
2002-03-18 14:50:26,-26.81399917602539
2002-03-18 14:50:30,-29.86400032043457
2002-03-18 14:50:34,-24.367000579833984
2002-03-18 14:50:38,-19.106000900268555
2002-03-18 14:50:42,-23.426000595092773
2002-03-18 14:50:46,-26.92799949645996
2002-03-18 14:50:50,-26.541000366210938
2002-03-18 14:50:54,-24.905000686645508
2002-03-18 14:50:58,-20.034000396728516
2002-03-18 14:51:02,-19.464000701904297
2002-03-18 14:51:06,-26.827999114990234
2002-03-18 14:51:10,-26.270999908447266
2002-03-18 14:51:14,-27.01300048828125
2002-03-18 14:51:18,-24.961000442504883
2002-03-18 14:51:22,-20.224000930786133
2002-03-18 14:51:26,-25.594999313354492
2002-03-18 14:51:30,-26.525999069213867
2002-03-18 14:51:34,-27.757999420166016
2002-03-18 14:51:38,-30.731000900268555
2002-03-18 14:51:42,-32.840999603271484
2002-03-18 14:51:46,-33.08700180053711
2002-03-18 14:51:50,-33.465999603271484
2002-03-18 14:51:54,-32.20100021362305
2002-03-18 14:51:58,-32.99100112915039
2002-03-18 14:52:02,-31.424999237060547
2002-03-18 14:52:06,-31.694000244140625
2002-03-18 14:52:10,-32.117000579833984
2002-03-18 14:52:14,-31.524999618530273
2002-03-18 14:52:18,-32.35200119018555
2002-03-18 14:52:22,-33.28200149536133
2002-03-18 14:52:26,-32.9119987487793
2002-03-18 14:52:30,-33.43000030517578
2002-03-18 14:52:34,-34.803001403808594
2002-03-18 14:52:38,-34.75899887084961
2002-03-18 14:52:42,-34.676998138427734
2002-03-18 14:52:46,-33.310001373291016
2002-03-18 14:52:50,-32.93000030517578
2002-03-18 14:52:54,-32.983001708984375
2002-03-18 14:52:58,-33.90399932861328
2002-03-18 14:53:02,-33.952999114990234
2002-03-18 14:53:06,-34.196998596191406
2002-03-18 14:53:10,-35.67900085449219
2002-03-18 14:53:14,-36.43600082397461
2002-03-18 14:53:18,-34.52899932861328
2002-03-18 14:53:22,-35.178001403808594
2002-03-18 14:53:26,-34.43000030517578
2002-03-18 14:53:30,-34.52399826049805
2002-03-18 14:53:34,-34.17900085449219
2002-03-18 14:53:38,-34.595001220703125
2002-03-18 14:53:42,-34.67300033569336
2002-03-18 14:53:46,-34.374000549316406
2002-03-18 14:53:50,-34.047000885009766
2002-03-18 14:53:54,-34.13600158691406
2002-03-18 14:53:58,-34.30699920654297
2002-03-18 14:54:02,-33.59000015258789
2002-03-18 14:54:06,-33.35200119018555
2002-03-18 14:54:10,-34.3489990234375
2002-03-18 14:54:14,-33.9109992980957
2002-03-18 14:54:18,-34.236000061035156
2002-03-18 14:54:22,-33.65700149536133
2002-03-18 14:54:26,-34.14899826049805
2002-03-18 14:54:30,-33.39899826049805
2002-03-18 14:54:34,-33.729000091552734
2002-03-18 14:54:38,-34.51900100708008
2002-03-18 14:54:42,-33.91299819946289
2002-03-18 14:54:46,-33.22800064086914
2002-03-18 14:54:50,-31.332000732421875
2002-03-18 14:54:54,-29.086999893188477
2002-03-18 14:54:58,-21.735000610351562
2002-03-18 14:55:02,-24.82200050354004
2002-03-18 14:55:06,-28.652000427246094
2002-03-18 14:55:10,-19.113000869750977
2002-03-18 14:55:14,-23.93000030517578
2002-03-18 14:55:18,-32.84700012207031
2002-03-18 14:55:22,-30.947999954223633
2002-03-18 14:55:26,-19.134000778198242
2002-03-18 14:55:30,-17.785999298095703
2002-03-18 14:55:34,-21.31999969482422
2002-03-18 14:55:38,-31.145000457763672
2002-03-18 14:55:42,-22.916000366210938
2002-03-18 14:55:46,-13.925999641418457
2002-03-18 14:55:50,-14.442000389099121
2002-03-18 14:55:54,-14.42300033569336
2002-03-18 14:55:58,-14.317999839782715
2002-03-18 14:56:02,-17.034000396728516
2002-03-18 14:56:06,-16.70800018310547
2002-03-18 14:56:10,-16.606000900268555
2002-03-18 14:56:14,-16.20800018310547
2002-03-18 14:56:18,-15.75
2002-03-18 14:56:22,-18.601999282836914
2002-03-18 14:56:26,-3.7190001010894775
2002-03-18 14:56:30,-3.5390000343322754
2002-03-18 14:56:34,-3.553999900817871
2002-03-18 14:56:38,-4.9039998054504395
2002-03-18 14:56:42,-5.302999973297119
2002-03-18 14:56:46,-6.548999786376953
2002-03-18 14:56:50,-15.208999633789062
2002-03-18 14:56:54,-14.567000389099121
2002-03-18 14:56:58,-14.821999549865723
2002-03-18 14:57:02,-13.076000213623047
2002-03-18 14:57:06,-8.722999572753906
2002-03-18 14:57:10,-16.46299934387207
2002-03-18 14:57:14,-5.709000110626221
2002-03-18 14:57:18,-14.98900032043457
2002-03-18 14:57:22,-11.958999633789062
2002-03-18 14:57:26,-9.690999984741211
2002-03-18 14:57:30,-3.2039999961853027
2002-03-18 14:57:34,-3.2260000705718994
2002-03-18 14:57:38,-2.8429999351501465
2002-03-18 14:57:42,-2.8389999866485596
2002-03-18 14:57:46,-2.984999895095825
2002-03-18 14:57:50,-3.0369999408721924
2002-03-18 14:57:54,-2.9539999961853027
2002-03-18 14:57:58,-2.8269999027252197
2002-03-18 14:58:02,-2.7209999561309814
2002-03-18 14:58:06,-2.6579999923706055
2002-03-18 14:58:10,-2.4779999256134033
2002-03-18 14:58:14,-2.1500000953674316
2002-03-18 14:58:18,-2.306999921798706
2002-03-18 14:58:22,-2.6689999103546143
2002-03-18 14:58:26,-2.507999897003174
2002-03-18 14:58:30,-2.4709999561309814
2002-03-18 14:58:34,-2.510999917984009
2002-03-18 14:58:38,-2.687999963760376
2002-03-18 14:58:42,-2.4679999351501465
2002-03-18 14:58:46,-2.3570001125335693
2002-03-18 14:58:50,-2.453000068664551
2002-03-18 14:58:54,-2.372999906539917
2002-03-18 14:58:58,-2.1579999923706055
2002-03-18 14:59:02,-2.4600000381469727
2002-03-18 14:59:06,-2.1029999256134033
2002-03-18 14:59:10,-2.450000047683716
2002-03-18 14:59:14,-2.61899995803833
2002-03-18 14:59:18,-2.556999921798706
2002-03-18 14:59:22,-2.5369999408721924
2002-03-18 14:59:26,-2.4539999961853027
2002-03-18 14:59:30,-2.490000009536743
2002-03-18 14:59:34,-2.3320000171661377
2002-03-18 14:59:38,-2.3380000591278076
2002-03-18 14:59:42,-2.5160000324249268
2002-03-18 14:59:46,-2.187000036239624
2002-03-18 14:59:50,-2.2669999599456787
2002-03-18 14:59:54,-2.388000011444092
2002-03-18 14:59:58,-2.5280001163482666
2002-03-18 15:00:02,-2.799999952316284
2002-03-18 15:00:06,-2.750999927520752
2002-03-18 15:00:10,-2.8350000381469727
2002-03-18 15:00:14,-2.7279999256134033
2002-03-18 15:00:18,-2.421999931335449
2002-03-18 15:00:22,-2.0799999237060547
2002-03-18 15:00:26,-2.0869998931884766
2002-03-18 15:00:30,-2.253000020980835
2002-03-18 15:00:34,-2.056999921798706
2002-03-18 15:00:38,-2.243000030517578
2002-03-18 15:00:42,-2.492000102996826
2002-03-18 15:00:46,-2.365000009536743
2002-03-18 15:00:50,-2.131999969482422
2002-03-18 15:00:54,-2.3259999752044678
2002-03-18 15:00:58,-2.6089999675750732
2002-03-18 15:01:02,-2.6389999389648438
2002-03-18 15:01:06,-2.7130000591278076
2002-03-18 15:01:10,-2.8269999027252197
2002-03-18 15:01:14,-2.742000102996826
2002-03-18 15:01:18,-2.796999931335449
2002-03-18 15:01:22,-2.700000047683716
2002-03-18 15:01:26,-2.634000062942505
2002-03-18 15:01:30,-2.7179999351501465
2002-03-18 15:01:34,-2.7920000553131104
2002-03-18 15:01:38,-2.8559999465942383
2002-03-18 15:01:42,-2.75
2002-03-18 15:01:46,-2.7660000324249268
2002-03-18 15:01:50,-2.76200008392334
2002-03-18 15:01:54,-2.744999885559082
2002-03-18 15:01:58,-2.691999912261963
2002-03-18 15:02:02,-2.694999933242798
2002-03-18 15:02:06,-2.6540000438690186
2002-03-18 15:02:10,-2.5390000343322754
2002-03-18 15:02:14,-2.441999912261963
2002-03-18 15:02:18,-2.5160000324249268
2002-03-18 15:02:22,-2.8369998931884766
2002-03-18 15:02:26,-2.549999952316284
2002-03-18 15:02:30,-2.8340001106262207
2002-03-18 15:02:34,-2.8389999866485596
2002-03-18 15:02:38,-2.8350000381469727
2002-03-18 15:02:42,-2.8420000076293945
2002-03-18 15:02:46,-2.9079999923706055
2002-03-18 15:02:50,-2.7660000324249268
2002-03-18 15:02:54,-2.6700000762939453
2002-03-18 15:02:58,-2.315000057220459
2002-03-18 15:03:02,-2.259999990463257
2002-03-18 15:03:06,-2.2860000133514404
2002-03-18 15:03:10,-1.9809999465942383
2002-03-18 15:03:14,-2.174999952316284
2002-03-18 15:03:18,-2.0989999771118164
2002-03-18 15:03:22,-2.119999885559082
2002-03-18 15:03:26,-2.3269999027252197
2002-03-18 15:03:30,-2.2709999084472656
2002-03-18 15:03:34,-2.1740000247955322
2002-03-18 15:03:38,-2.427999973297119
2002-03-18 15:03:42,-2.4210000038146973
2002-03-18 15:03:46,-2.3929998874664307
2002-03-18 15:03:50,-2.062999963760376
2002-03-18 15:03:54,-1.8600000143051147
2002-03-18 15:03:58,-1.9559999704360962
2002-03-18 15:04:02,-1.9980000257492065
2002-03-18 15:04:06,-2.11299991607666
2002-03-18 15:04:10,-2.203000068664551
2002-03-18 15:04:14,-1.9780000448226929
2002-03-18 15:04:18,-2.0820000171661377
2002-03-18 15:04:22,-2.134999990463257
2002-03-18 15:04:26,-2.191999912261963
2002-03-18 15:04:30,-2.178999900817871
2002-03-18 15:04:34,-2.13100004196167
2002-03-18 15:04:38,-2.200000047683716
2002-03-18 15:04:42,-2.1410000324249268
2002-03-18 15:04:46,-2.1989998817443848
2002-03-18 15:04:50,-2.2130000591278076
2002-03-18 15:04:54,-2.191999912261963
2002-03-18 15:04:58,-2.1670000553131104
2002-03-18 15:05:02,-2.188999891281128
2002-03-18 15:05:06,-2.1080000400543213
2002-03-18 15:05:10,-2.1510000228881836
2002-03-18 15:05:14,-2.1730000972747803
2002-03-18 15:05:18,-2.2249999046325684
2002-03-18 15:05:22,-2.177999973297119
2002-03-18 15:05:26,-2.1689999103546143
2002-03-18 15:05:30,-2.2019999027252197
2002-03-18 15:05:34,-2.196000099182129
2002-03-18 15:05:38,-2.1530001163482666
2002-03-18 15:05:42,-2.1419999599456787
2002-03-18 15:05:46,-2.1510000228881836
2002-03-18 15:05:50,-2.1730000972747803
2002-03-18 15:05:54,-2.197000026702881
2002-03-18 15:05:58,-2.1050000190734863
2002-03-18 15:06:02,-2.132999897003174
2002-03-18 15:06:06,-2.1470000743865967
2002-03-18 15:06:10,-2.1689999103546143
2002-03-18 15:06:14,-2.196000099182129
2002-03-18 15:06:18,-2.250999927520752
2002-03-18 15:06:22,-2.2209999561309814
2002-03-18 15:06:26,-2.180999994277954
2002-03-18 15:06:30,-2.1630001068115234
2002-03-18 15:06:34,-2.1579999923706055
2002-03-18 15:06:38,-2.181999921798706
2002-03-18 15:06:42,-2.188999891281128
2002-03-18 15:06:46,-2.1710000038146973
2002-03-18 15:06:50,-2.0799999237060547
2002-03-18 15:06:54,-2.203000068664551
2002-03-18 15:06:58,-2.2239999771118164
2002-03-18 15:07:02,-2.2219998836517334
2002-03-18 15:07:06,-2.193000078201294
2002-03-18 15:07:10,-2.125999927520752
2002-03-18 15:07:14,-2.128000020980835
2002-03-18 15:07:18,-2.134999990463257
2002-03-18 15:07:22,-2.1689999103546143
2002-03-18 15:07:26,-2.197000026702881
2002-03-18 15:07:30,-2.058000087738037
2002-03-18 15:07:34,-2.0799999237060547
2002-03-18 15:07:38,-2.0820000171661377
2002-03-18 15:07:42,-2.065999984741211
2002-03-18 15:07:46,-2.135999917984009
2002-03-18 15:07:50,-2.114000082015991
2002-03-18 15:07:54,-2.1429998874664307
2002-03-18 15:07:58,-2.2100000381469727
2002-03-18 15:08:02,-2.2230000495910645
2002-03-18 15:08:06,-2.2209999561309814
2002-03-18 15:08:10,-2.203000068664551
2002-03-18 15:08:14,-2.184000015258789
2002-03-18 15:08:18,-2.130000114440918
2002-03-18 15:08:22,-2.1050000190734863
2002-03-18 15:08:26,-2.0969998836517334
2002-03-18 15:08:30,-2.13100004196167
2002-03-18 15:08:34,-2.13700008392334
2002-03-18 15:08:38,-2.180999994277954
2002-03-18 15:08:42,-2.125
2002-03-18 15:08:46,-2.1730000972747803
2002-03-18 15:08:50,-2.0850000381469727
2002-03-18 15:08:54,-2.0490000247955322
2002-03-18 15:08:58,-2.1050000190734863
2002-03-18 15:09:02,-2.1019999980926514
2002-03-18 15:09:06,-2.0450000762939453
2002-03-18 15:09:10,-2.0190000534057617
2002-03-18 15:09:14,-2.0
2002-03-18 15:09:18,-2.000999927520752
2002-03-18 15:09:22,-2.075000047683716
2002-03-18 15:09:26,-2.0239999294281006
2002-03-18 15:09:30,-2.071000099182129
2002-03-18 15:09:34,-2.0999999046325684
2002-03-18 15:09:38,-2.1600000858306885
2002-03-18 15:09:42,-2.200000047683716
2002-03-18 15:09:46,-2.1740000247955322
2002-03-18 15:09:50,-2.2019999027252197
2002-03-18 15:09:54,-2.2279999256134033
2002-03-18 15:09:58,-2.2239999771118164
2002-03-18 15:10:02,-2.1589999198913574
2002-03-18 15:10:06,-2.252000093460083
2002-03-18 15:10:10,-2.1080000400543213
2002-03-18 15:10:14,-2.128000020980835
2002-03-18 15:10:18,-2.009000062942505
2002-03-18 15:10:22,-2.0959999561309814
2002-03-18 15:10:26,-2.1459999084472656
2002-03-18 15:10:30,-2.109999895095825
2002-03-18 15:10:34,-2.134000062942505
2002-03-18 15:10:38,-2.1419999599456787
2002-03-18 15:10:42,-2.1570000648498535
2002-03-18 15:10:46,-2.1540000438690186
2002-03-18 15:10:50,-2.190000057220459
2002-03-18 15:10:54,-2.1670000553131104
2002-03-18 15:10:58,-2.1559998989105225
2002-03-18 15:11:02,-2.1470000743865967
2002-03-18 15:11:06,-2.1500000953674316
2002-03-18 15:11:10,-2.130000114440918
2002-03-18 15:11:14,-2.140000104904175
2002-03-18 15:11:18,-2.1459999084472656
2002-03-18 15:11:22,-2.1389999389648438
2002-03-18 15:11:26,-2.1689999103546143
2002-03-18 15:11:30,-2.174999952316284
2002-03-18 15:11:34,-2.188999891281128
2002-03-18 15:11:38,-2.2190001010894775
2002-03-18 15:11:42,-2.1640000343322754
2002-03-18 15:11:46,-2.184000015258789
2002-03-18 15:11:50,-2.1730000972747803
2002-03-18 15:11:54,-2.1540000438690186
2002-03-18 15:11:58,-2.181999921798706
2002-03-18 15:12:02,-2.114000082015991
2002-03-18 15:12:06,-2.1510000228881836
2002-03-18 15:12:10,-2.132999897003174
2002-03-18 15:12:14,-2.1389999389648438
2002-03-18 15:12:18,-2.193000078201294
2002-03-18 15:12:22,-2.190000057220459
2002-03-18 15:12:26,-2.236999988555908
2002-03-18 15:12:30,-2.247999906539917
2002-03-18 15:12:34,-2.2179999351501465
2002-03-18 15:12:38,-2.2269999980926514
2002-03-18 15:12:42,-2.125
2002-03-18 15:12:46,-2.0510001182556152
2002-03-18 15:12:50,-2.0399999618530273
2002-03-18 15:12:54,-1.965999960899353
2002-03-18 15:12:58,-2.0239999294281006
2002-03-18 15:13:02,-2.056999921798706
2002-03-18 15:13:06,-2.006999969482422
2002-03-18 15:13:10,-2.0239999294281006
2002-03-18 15:13:14,-2.0190000534057617
2002-03-18 15:13:18,-1.9730000495910645
2002-03-18 15:13:22,-1.9889999628067017
2002-03-18 15:13:26,-1.9759999513626099
2002-03-18 15:13:30,-2.00600004196167
2002-03-18 15:13:34,-1.996999979019165
2002-03-18 15:13:38,-2.013000011444092
2002-03-18 15:13:42,-2.006999969482422
2002-03-18 15:13:46,-1.9129999876022339
2002-03-18 15:13:50,-2.002000093460083
2002-03-18 15:13:54,-1.996999979019165
2002-03-18 15:13:58,-1.9789999723434448
2002-03-18 15:14:02,-1.9900000095367432
2002-03-18 15:14:06,-1.968000054359436
2002-03-18 15:14:10,-2.007999897003174
2002-03-18 15:14:14,-2.006999969482422
2002-03-18 15:14:18,-2.0139999389648438
2002-03-18 15:14:22,-1.9470000267028809
2002-03-18 15:14:26,-2.000999927520752
2002-03-18 15:14:30,-2.046999931335449
2002-03-18 15:14:34,-2.1059999465942383
2002-03-18 15:14:38,-1.972000002861023
2002-03-18 15:14:42,-2.0
2002-03-18 15:14:46,-2.0269999504089355
2002-03-18 15:14:50,-2.0480000972747803
2002-03-18 15:14:54,-2.0850000381469727
2002-03-18 15:14:58,-2.062000036239624
